Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
15366	-914.1851	-1056.152	141.967	1.913144	2.445913	0.7440386
15372	-917.3776	-1059.177	141.7989	1.906308	2.908943	0.6743894
15378	-926.5644	-1068.631	142.0669	1.617391	2.056848	1.174173
15384	-915.8643	-1058.055	142.1911	1.728815	2.061709	0.9479805
15390	-913.1607	-1054.962	141.8008	1.752149	2.786172	0.9479805
15396	-915.0867	-1057.119	142.0321	1.682792	2.484826	0.9268002
15402	-913.871	-1056.124	142.2532	1.552769	1.885363	1.156794
15408	-907.8153	-1049.45	141.6345	1.780401	3.203335	0.904931
15414	-907.6172	-1049.732	142.1148	1.630315	2.440724	0.917729
15420	-918.5497	-1060.473	141.9235	1.711258	2.824832	0.8348924
15426	-927.3345	-1069.04	141.7054	1.851883	2.824832	0.9247622
15432	-926.2359	-1068.382	142.1456	1.738796	2.198029	0.9038479
15438	-921.4579	-1063.59	142.1321	1.689316	2.343458	0.8878018
15444	-914.7014	-1056.771	142.0696	1.636306	2.343458	1.010045
15450	-919.9827	-1061.482	141.499	1.704942	3.35211	1.0601
15456	-915.0647	-1057.169	142.1042	1.663758	2.328496	0.9547861
15462	-914.9271	-1056.954	142.0273	1.577777	2.328496	1.112716
15468	-912.4829	-1054.803	142.3204	1.548363	1.863458	1.112716
15474	-906.117	-1047.537	141.4204	1.676695	3.257994	1.189707
15480	-911.5591	-1053.431	141.8716	1.692039	3.021053	0.8171141
15486	-914.1774	-1056.097	141.9199	1.680764	2.148262	1.201881
15492	-915.9157	-1057.244	141.3286	1.495824	2.597728	1.62557
15498	-923.2269	-1064.704	141.4772	1.648272	3.22308	1.177153
15504	-937.3236	-1079.218	141.8943	1.898706	2.453516	0.8554865
15510	-930.969	-1073.367	142.3977	1.886222	1.786263	0.6918967
15516	-922.7402	-1064.892	142.1514	2.079719	1.957711	0.5561356
15522	-925.5619	-1067.545	141.9831	1.991086	2.304093	0.7096925
15528	-925.2508	-1067.542	142.2911	1.98955	1.850504	0.6114321
15534	-924.1614	-1066.409	142.2473	1.98172	1.844885	0.7223729
15540	-914.9321	-1056.977	142.0448	1.983187	2.245238	0.6685269
15546	-917.8669	-1059.905	142.0377	1.981739	2.28088	0.6466636
15552	-918.7164	-1060.731	142.0142	2.051709	2.248491	0.5608653
15558	-915.8099	-1057.706	141.8959	2.17278	2.248491	0.5468931
15564	-914.6671	-1056.546	141.8786	2.371426	1.935707	0.4923423
15570	-917.6455	-1059.513	141.8675	2.145848	2.359232	0.4746273
15576	-928.0704	-1070.073	142.0029	2.112559	2.102999	0.6491773
15582	-922.5631	-1064.354	141.7911	2.223574	2.358315	0.4848207
15588	-925.3517	-1067.224	141.8726	2.072226	2.497147	0.4848207
15594	-921.4893	-1062.987	141.4977	2.185184	3.074631	0.5264553
15600	-931.6894	-1073.635	141.9455	2.350735	1.858846	0.521566
15606	-928.0248	-1070.519	142.4938	2.131369	1.385372	0.5189199
15612	-929.4843	-1071.187	141.703	2.131369	2.722099	0.5461781
15618	-927.7784	-1069.736	141.9575	1.850921	2.546548	0.7764528
15624	-927.1736	-1069.185	142.0114	1.761682	2.546548	0.8235054
15630	-931.0315	-1072.809	141.778	1.729099	2.75943	1.00737
15636	-931.4177	-1073.171	141.7531	1.940974	2.835099	0.7480262
15642	-927.8991	-1069.726	141.8274	1.764113	2.605607	0.9944744
15648	-932.9656	-1074.126	141.1602	1.544112	4.209991	1.234375
15654	-932.9697	-1074.698	141.7282	1.697529	3.112862	0.9335505
15660	-928.1545	-1069.461	141.3064	1.652046	2.74496	1.475954
15666	-913.8289	-1055.395	141.5664	1.59239	2.549574	1.392655
15672	-921.7874	-1063.08	141.2929	1.640991	2.84324	1.461076
15678	-923.2835	-1064.498	141.2147	1.506506	2.577724	1.706189
15684	-920.3339	-1061.409	141.0755	1.518542	2.641244	1.774211
15690	-924.7714	-1066.202	141.4304	1.359335	2.526393	1.675114
15696	-919.8538	-1061.341	141.4872	1.451502	2.871261	1.447925
15702	-912.4662	-1053.747	141.2812	1.460989	2.871261	1.594339
15708	-908.181	-1049.48	141.2985	1.342963	2.52527	1.779874
15714	-919.9311	-1061.32	141.3884	1.304182	1.873602	1.987775
15720	-921.9459	-1062.569	140.6231	1.48594	2.359706	2.191605
15726	-915.1342	-1056.159	141.0244	1.209961	2.714237	1.995977
15732	-916.9503	-1058.817	141.8667	1.373167	1.731275	1.673393
15738	-913.5158	-1054.938	141.4225	1.467724	2.360035	1.662852
15744	-923.6304	-1065.52	141.8894	1.822019	2.445719	0.9513094
15750	-926.0628	-1068.66	142.5974	1.84175	1.410728	0.8472019
15756	-912.3883	-1054.409	142.0209	1.84175	2.396342	0.8041253
15762	-913.0084	-1054.841	141.8321	1.84175	2.814257	0.7902282
15768	-913.0197	-1055.297	142.2777	1.688642	1.637046	1.157472
15774	-917.6452	-1060.063	142.4181	1.734789	1.637046	0.9820034
15780	-926.1272	-1068.274	142.1472	1.710204	1.759285	1.181398
15786	-936.2376	-1077.456	141.2182	1.598677	3.308381	1.401941
15792	-926.2771	-1067.113	140.8356	1.328138	3.38925	1.851938
15798	-926.0716	-1067.08	141.0086	1.251589	3.660143	1.71469
15804	-925.06	-1065.681	140.6209	1.206116	4.66224	1.788414
15810	-923.2108	-1064.985	141.7739	1.667446	2.620703	1.129722
15816	-925.7799	-1067.644	141.8641	1.76208	2.620703	0.9513722
15822	-924.7839	-1066.631	141.8468	1.741315	2.434167	1.078668
15828	-924.4643	-1066.066	141.6021	1.686438	2.15265	1.450836
15834	-925.0244	-1066.743	141.7184	1.40316	2.219785	1.548544
15840	-912.79	-1053.79	141.0001	1.352707	2.972582	1.838212
15846	-913.4558	-1054.74	141.2841	1.356129	2.359109	1.838212
15852	-913.0394	-1054.5	141.4609	1.370932	2.359109	1.70472
15858	-913.2504	-1054.665	141.415	1.568107	2.222582	1.648232
15864	-918.5154	-1060.079	141.5633	1.448531	1.920186	1.750272
15870	-915.9714	-1057.762	141.791	1.452058	2.702527	1.267068
15876	-918.128	-1059.766	141.6377	1.523994	2.043463	1.591297
15882	-915.4259	-1057.371	141.9455	1.540034	2.250553	1.252023
15888	-916.467	-1058.732	142.2655	1.74659	1.781773	1.026545
15894	-920.0775	-1062.384	142.3061	1.472323	2.019523	1.109638
15900	-904.7044	-1046.278	141.5737	1.434373	2.74223	1.439153
15906	-909.8873	-1051.758	141.8708	1.434373	2.031988	1.489993
15912	-909.1412	-1050.642	141.5007	1.37063	3.057998	1.438218
15918	-912.2781	-1053.815	141.537	1.595751	3.468911	1.084863
15924	-922.1208	-1063.331	141.2104	1.27477	4.318538	1.383751
15930	-924.0713	-1066.024	141.9525	1.508865	1.862301	1.448717
15936	-916.6193	-1058.127	141.5077	1.37726	2.984506	1.451516
15942	-919.9487	-1061.631	141.6822	1.345548	3.174459	1.276229
15948	-914.5041	-1055.884	141.3795	1.357865	2.94345	1.574945
15954	-915.9807	-1057.426	141.445	1.314035	2.553883	1.687454
15960	-913.703	-1055.31	141.6066	1.38301	2.626026	1.494108
15966	-916.3522	-1058.147	141.7951	1.38301	2.50781	1.393428
15972	-915.671	-1057.529	141.8577	1.368554	3.125067	1.123238
15978	-912.1092	-1053.53	141.4203	1.388758	3.125067	1.464473
15984	-921.8175	-1063.002	141.1843	1.199694	3.649804	1.629044
15990	-907.1351	-1049.078	141.9425	1.952538	2.599898	0.515705
15996	-912.8408	-1055.139	142.2981	1.94769	1.895224	0.6300876
16002	-911.334	-1053.497	142.163	1.9272	2.131816	0.6680575
16008	-913.203	-1055.327	142.124	1.798663	2.304865	0.7868743
16014	-923.8253	-1065.36	141.5345	1.642779	3.88426	0.8870424
16020	-925.333	-1067.498	142.1647	1.640608	2.184588	0.9952418
16026	-921.2457	-1062.608	141.3624	1.549999	3.578235	1.242498
16032	-913.4693	-1055.337	141.8681	1.444099	2.507525	1.286575
16038	-916.9357	-1057.981	141.0452	1.427595	4.72615	1.294487
16044	-909.7736	-1051.592	141.8188	1.583417	2.928866	1.036464
16050	-919.392	-1060.931	141.5391	1.625436	3.24886	1.133656
16056	-914.7473	-1056.711	141.9638	1.644609	2.645661	0.9576678
16062	-915.9916	-1057.685	141.6933	1.720496	3.258769	0.8810291
16068	-922.836	-1064.851	142.015	1.679245	2.752399	0.8003662
16074	-930.8616	-1072.937	142.0754	1.826547	2.235258	0.8603751
16080	-930.4806	-1072.218	141.7371	1.79756	3.16524	0.7758175
16086	-933.3019	-1075.477	142.1751	1.786674	2.134729	0.8545797
16092	-917.7363	-1059.697	141.9607	1.771471	2.579398	0.8545797
16098	-919.3889	-1061.235	141.8458	1.724806	2.907168	0.8686509
16104	-916.9003	-1058.653	141.7524	1.775436	3.075778	0.8334995
16110	-921.414	-1062.542	141.128	1.815288	5.250358	0.6061139
16116	-921.0543	-1062.349	141.2944	1.844548	4.448414	0.6849529
16122	-926.429	-1067.7	141.2705	1.910503	4.448414	0.5852372
16128	-930.829	-1072.139	141.31	1.999258	4.03671	0.5979395
16134	-923.2875	-1065.306	142.0189	2.000661	2.330758	0.5735109
16140	-920.1096	-1061.96	141.8505	2.010912	2.642202	0.5886874
16146	-923.6826	-1065.475	141.7923	2.010912	2.774305	0.579304
16152	-936.7953	-1078.136	141.3405	1.844432	4.299092	0.6864283
16158	-918.092	-1059.724	141.632	1.917305	3.344394	0.6236308
16164	-919.0554	-1061.128	142.0727	1.89031	2.400946	0.6334477
16170	-913.9001	-1055.755	141.8546	2.187937	2.296568	0.4527874
16176	-917.1139	-1058.615	141.5006	2.187937	3.055187	0.4575484
16182	-919.6108	-1061.078	141.467	2.216199	3.055187	0.4353124
16188	-917.9079	-1059.415	141.5073	2.216199	2.868881	0.3595235
16194	-917.573	-1059.407	141.834	2.29362	2.123009	0.4212815
16200	-908.4056	-1049.583	141.1774	2.56099	2.668649	0.2900138
16206	-912.1201	-1053.868	141.7477	2.27349	2.291247	0.3891347
16212	-911.5975	-1053.182	141.5843	2.213321	2.771929	0.4109728
16218	-915.0174	-1056.57	141.5529	2.204358	2.771929	0.3479766
16224	-920.8011	-1062.408	141.6072	2.370171	2.325148	0.3520417
16230	-918.0229	-1059.608	141.5848	2.370171	2.233228	0.2890848
16236	-914.5485	-1055.904	141.3559	2.317145	2.972005	0.3525641
16242	-915.999	-1057.47	141.4706	2.216556	2.929741	0.3477276
16248	-911.4633	-1053.495	142.032	2.071801	2.185819	0.5392439
16254	-915.4439	-1057.195	141.7513	1.980479	2.941511	0.5696105
16260	-921.8089	-1063.203	141.3942	2.055559	3.670902	0.4591618
16266	-919.0486	-1060.929	141.8805	2.166747	2.273341	0.4256226
16272	-917.0949	-1058.766	141.6712	2.144401	2.754732	0.4400914
16278	-906.2196	-1047.685	141.4653	2.24467	2.95219	0.394235
16284	-914.4968	-1056.002	141.5056	2.250561	2.84635	0.394235
16290	-917.5534	-1059.085	141.5317	2.067202	3.281979	0.4753249
16296	-912.283	-1054.144	141.861	2.160635	2.342968	0.4737999
16302	-911.0362	-1053.187	142.1503	2.172944	1.812517	0.462376
16308	-918.1019	-1060.237	142.1351	2.18684	1.812517	0.5473869
16314	-913.8495	-1055.704	141.8542	2.041638	2.590309	0.5473869
16320	-914.423	-1056.396	141.9733	1.906965	2.590309	0.6064126
16326	-912.9005	-1054.734	141.8332	1.989969	2.691409	0.6311044
16332	-912.5866	-1054.17	141.5829	1.961453	3.251702	0.7073272
16338	-914.532	-1056.08	141.5478	2.032658	3.292065	0.593773
16344	-927.549	-1069.081	141.5318	1.378956	2.689444	1.530824
16350	-922.3739	-1064.074	141.6996	1.368469	1.980272	1.685257
16356	-922.6823	-1064.58	141.8977	1.466028	1.980272	1.468662
16362	-935.0457	-1076.99	141.9445	2.365418	1.805544	0.4051111
16368	-933.2262	-1075.281	142.0547	2.310364	1.747671	0.4632216
16374	-926.6434	-1068.643	141.9995	2.318626	1.770291	0.3790622
16380	-922.9676	-1064.015	141.0473	2.384551	3.424021	0.2983045
16386	-923.3027	-1064.262	140.9597	2.415543	3.663773	0.3251434
16392	-921.4442	-1062.587	141.143	2.421104	3.070222	0.291917
16398	-928.4157	-1069.208	140.7924	2.594487	3.134781	0.2155631
16404	-919.951	-1061.026	141.0754	2.626418	2.651065	0.2624168
16410	-930.5482	-1071.834	141.2858	2.529339	2.451531	0.2720019
16416	-934.0529	-1074.836	140.7833	2.417078	3.956856	0.2720019
16422	-932.1186	-1073.299	141.1801	2.51244	2.819514	0.3070348
16428	-931.1215	-1072.242	141.1204	2.488786	2.886385	0.270443
16434	-927.7039	-1069.044	141.3403	2.480138	2.413305	0.2639714
16440	-922.054	-1063.174	141.1204	2.641208	2.413305	0.2347796
16446	-919.831	-1060.95	141.1186	2.549879	2.575698	0.229093
16452	-915.2683	-1056.202	140.9341	2.579951	2.836099	0.2154303
16458	-911.8604	-1052.904	141.0436	2.560686	2.795198	0.2461768
16464	-915.8682	-1057.413	141.5451	2.456409	2.164594	0.295583
16470	-926.9651	-1068.238	141.2729	2.401117	2.829235	0.2962333
16476	-920.0135	-1061.117	141.1035	2.417951	3.269134	0.3222317
16482	-928.6663	-1070.267	141.6008	2.38214	2.293375	0.3395576
16488	-924.4718	-1066.284	141.8125	2.327852	1.983741	0.3246296
16494	-914.997	-1056.825	141.8282	2.327852	2.020404	0.3660821
16500	-916.4848	-1058.034	141.5493	2.219778	2.775123	0.3644342
16506	-918.0699	-1059.643	141.5734	2.148159	2.91103	0.3833376
16512	-919.4537	-1061.141	141.6875	2.064098	2.91103	0.5348941
16518	-912.7703	-1054.683	141.9129	2.061226	2.424566	0.5626457
16524	-913.563	-1054.578	141.0154	2.027418	4.957892	0.5223554
16530	-912.4435	-1054.656	142.2123	1.903676	2.052115	0.703696
16536	-913.6288	-1055.826	142.1968	1.942459	2.052115	0.6600137
16542	-918.8864	-1060.324	141.4381	2.063423	3.538693	0.4893909
16548	-923.8865	-1065.816	141.9294	1.710742	2.832232	0.8240567
16554	-927.1357	-1068.992	141.8564	1.806269	2.715286	0.8614233
16560	-920.4085	-1062.559	142.1506	1.734013	2.294394	0.8432744
16566	-923.6004	-1065.413	141.8125	1.801184	2.886066	0.8274511
16572	-918.5621	-1060.422	141.8601	1.801184	2.732665	0.8534622
16578	-919.6305	-1061.844	142.2133	1.801184	1.982129	0.8952519
16584	-919.2355	-1060.903	141.6676	1.685728	3.752871	0.7121193
16590	-924.8086	-1067.125	142.3164	1.823747	1.941329	0.7677169
16596	-925.6155	-1067.129	141.5137	1.746049	3.629064	0.8960771
16602	-923.7944	-1065.565	141.7706	1.67455	2.572326	1.146934
16608	-921.8812	-1063.762	141.8805	1.728576	2.572326	0.9927264
16614	-914.095	-1056.127	142.0317	1.838361	2.329305	0.8387182
16620	-915.5739	-1057.776	142.2017	1.963084	1.916365	0.7537099
16626	-923.3392	-1065.323	141.9838	1.891648	2.447467	0.7499529
16632	-921.5817	-1063.287	141.7051	1.653499	3.29443	0.9269376
16638	-926.2488	-1068.073	141.8243	1.681467	2.228955	1.244864
16644	-924.3728	-1066.31	141.937	1.619677	2.36256	1.140464
16650	-922.6941	-1065.055	142.3612	1.839465	1.935281	0.6745761
16656	-919.2844	-1061.012	141.7278	1.72185	3.217445	0.8581716
16662	-924.4977	-1066.225	141.7272	1.734353	3.217445	0.8438281
16668	-912.3454	-1054.402	142.0564	1.714654	2.487929	0.8613391
16674	-917.0537	-1059.007	141.953	1.704489	2.471262	0.9937321
16680	-912.5276	-1054.533	142.0052	1.574262	2.632552	0.9937321
16686	-920.7893	-1062.594	141.805	1.66751	2.172592	1.297521
16692	-911.4475	-1053.191	141.7437	1.490565	2.641865	1.297521
16698	-912.4445	-1053.853	141.4083	1.485077	3.769984	1.199985
16704	-922.8725	-1064.908	142.036	1.481235	2.827361	0.9660774
16710	-919.8978	-1061.984	142.0861	1.619222	1.881436	1.245082
16716	-914.0378	-1056.181	142.1434	1.679662	2.133495	1.005666
16722	-904.9826	-1046.604	141.6215	1.736724	3.062911	1.02381
16728	-912.9285	-1054.723	141.7941	1.719973	3.125652	0.8248096
16734	-915.477	-1056.531	141.0541	1.837626	5.2919	0.694161
16740	-906.3163	-1047.99	141.6739	1.774303	3.374194	0.7807532
16746	-904.6651	-1046.402	141.7368	2.034016	2.799193	0.638593
16752	-912.5306	-1054.356	141.8251	1.84815	2.799193	0.8001639
16758	-906.3866	-1048.621	142.234	1.803996	2.024982	0.837674
16764	-914.2444	-1055.953	141.709	1.612991	2.667507	1.214579
16770	-915.5756	-1056.823	141.2477	1.449578	3.257963	1.50824
16776	-914.1421	-1055.891	141.7489	1.660327	2.58824	1.171777
16782	-922.1987	-1063.931	141.7318	1.64369	2.81869	1.106898
16788	-925.6736	-1066.667	140.9929	1.64369	4.348963	1.254006
16794	-915.0537	-1056.779	141.7255	1.507154	2.706281	1.274248
16800	-922.8042	-1065.028	142.2236	1.568896	1.80988	1.209266
16806	-917.6359	-1059.323	141.6866	1.650768	3.229531	0.9764481
16812	-926.7531	-1068.766	142.0127	1.770053	2.304165	0.9525275
16818	-923.8228	-1065.831	142.0082	1.824849	2.338629	0.8772671
16824	-925.4287	-1067.432	142.0031	1.79324	2.519325	0.810699
16830	-925.8726	-1067.766	141.893	1.760444	2.829703	0.8083301
16836	-937.2136	-1079.184	141.9702	1.810717	2.475959	0.8566458
16842	-923.4537	-1065.952	142.4983	1.966787	1.496263	0.7223566
16848	-920.4671	-1062.367	141.9004	1.962515	2.602058	0.6364447
16854	-926.7548	-1068.825	142.07	1.763599	2.39668	0.8408606
16860	-924.3389	-1066.373	142.0345	1.840468	2.573052	0.6406552
16866	-934.4833	-1076.33	141.847	1.887129	2.874787	0.6455811
16872	-930.3195	-1072.255	141.9351	1.66375	2.954914	0.8080342
16878	-918.6675	-1060.656	141.9888	2.011137	2.324277	0.6393088
16884	-917.6224	-1059.452	141.8298	1.978341	2.743904	0.6074849
16890	-917.0253	-1058.838	141.8129	2.113526	2.514807	0.574832
16896	-923.4119	-1065.629	142.217	2.141112	1.760191	0.5291074
16902	-924.9055	-1066.949	142.0435	2.116637	2.05187	0.611527
16908	-919.2463	-1060.971	141.7251	1.864846	3.19906	0.6619866
16914	-920.7861	-1062.699	141.9131	1.864846	2.660471	0.7415941
16920	-911.8428	-1054.022	142.179	1.880423	2.017687	0.8159269
16926	-914.1703	-1055.882	141.7121	2.056923	2.797332	0.6445624
16932	-908.5508	-1050.605	142.0546	2.011627	2.235977	0.5861054
16938	-913.1823	-1055.212	142.0298	1.801689	2.450996	0.8088238
16944	-916.4926	-1058.75	142.2569	1.793022	2.128623	0.7406239
16950	-917.57	-1059.052	141.482	1.853797	3.717198	0.7594111
16956	-915.6243	-1057.141	141.5166	1.90676	3.717198	0.5859434
16962	-912.675	-1054.363	141.6878	1.91402	3.060485	0.7406086
16968	-913.9263	-1056.262	142.3361	1.772287	1.658524	1.011922
16974	-915.1132	-1056.675	141.5622	1.769947	3.69411	0.7765183
16980	-919.2731	-1060.828	141.5554	1.861783	3.405982	0.8062383
16986	-917.6979	-1059.667	141.9687	1.758109	2.845046	0.6867218
16992	-911.2887	-1053.668	142.3793	2.098212	1.583317	0.5293375
16998	-910.8615	-1052.739	141.8775	2.052556	2.492726	0.5993093
17004	-917.7912	-1059.435	141.6435	1.787804	3.667047	0.6160004
17010	-919.5027	-1061.58	142.0777	2.015216	2.133426	0.6606297
17016	-921.5178	-1063.15	141.6323	2.017371	3.060747	0.6558817
17022	-926.8048	-1069.047	142.242	2.016061	1.896128	0.5949935
17028	-926.5896	-1068.483	141.8936	2.024203	2.454363	0.6725672
17034	-926.1377	-1068.32	142.182	1.979565	2.049587	0.611028
17040	-912.0984	-1054.086	141.9878	2.004986	2.36207	0.6080643
17046	-917.0797	-1059.223	142.1433	2.209542	1.769544	0.5211894
17052	-912.5673	-1054.786	142.2183	2.126793	1.770331	0.5664081
17058	-914.414	-1056.572	142.1583	1.965396	2.107707	0.6237929
17064	-917.6612	-1059.74	142.0786	1.89451	2.223665	0.7767599
17070	-913.4646	-1055.707	142.2419	1.814051	1.864545	0.9280276
17076	-912.9888	-1055.495	142.5061	1.65086	1.64814	0.9700148
17082	-931.4943	-1073.438	141.9438	1.564341	1.922913	1.383839
17088	-916.9117	-1058.515	141.6028	1.551304	2.570717	1.388314
17094	-922.5905	-1064.42	141.829	1.489676	2.394014	1.327204
17100	-918.87	-1060.328	141.4576	1.647588	3.735857	1.017819
17106	-918.1598	-1059.822	141.6621	1.448601	2.238798	1.549047
17112	-918.493	-1060.478	141.9846	1.462178	1.993813	1.39874
17118	-918.0995	-1060.316	142.2167	1.462178	2.080319	1.167172
17124	-920.4517	-1062.418	141.9664	1.546875	2.3882	1.167172
17130	-923.8089	-1065.69	141.8815	1.56234	2.527458	1.167172
17136	-919.5673	-1061.618	142.0507	1.740023	2.384664	0.8985533
17142	-927.5265	-1069.738	142.2119	1.764336	1.910086	0.9824204
17148	-926.5825	-1068.667	142.0845	1.764336	2.198591	0.9423525
17154	-913.8413	-1055.823	141.9815	1.592413	2.178532	1.210481
17160	-919.4397	-1061.418	141.9782	1.578065	2.053897	1.28356
17166	-922.369	-1064.302	141.9326	1.784971	2.286857	1.027595
17172	-916.631	-1058.999	142.3675	1.767586	1.593339	1.029789
17178	-915.1708	-1056.829	141.6586	1.598225	3.246287	1.049396
17184	-924.5303	-1066.128	141.5973	1.786177	3.271679	0.9095186
17190	-922.1307	-1063.505	141.3745	1.621936	3.629716	1.154117
17196	-919.5609	-1061.265	141.7039	1.577948	2.911769	1.154117
17202	-919.025	-1060.795	141.7702	1.447445	2.618772	1.31977
17208	-915.0591	-1056.949	141.8895	1.523689	2.493325	1.208058
17214	-917.5278	-1058.841	141.3128	1.523689	3.422541	1.351796
17220	-916.5618	-1057.813	141.2509	1.50142	3.886866	1.283963
17226	-906.429	-1048.556	142.1267	1.645627	1.950671	1.151498
17232	-911.1314	-1052.889	141.7573	1.708435	2.958223	0.9601087
17238	-904.6023	-1045.961	141.3586	1.764062	4.41779	0.7289545
17244	-904.7712	-1046.373	141.6019	1.918387	3.279157	0.7289545
17250	-913.3001	-1054.937	141.6366	1.815629	3.279157	0.8246776
17256	-904.6458	-1046.348	141.7025	1.79706	2.916965	0.9432327
17262	-910.1401	-1051.694	141.554	1.651937	3.434296	1.027835
17268	-914.1889	-1055.821	141.632	1.608799	3.434296	0.9933239
17274	-923.167	-1065.327	142.1599	1.666642	2.521124	0.7682708
17280	-924.6827	-1066.342	141.6596	1.705552	3.123163	0.9920735
17286	-918.4823	-1060.559	142.077	1.80345	2.156988	0.9328787
17292	-917.4788	-1059.493	142.0143	1.835238	2.11049	0.9920484
17298	-928.0164	-1069.933	141.917	1.529757	2.861062	1.021955
17304	-927.459	-1069.229	141.7696	1.653558	2.524801	1.186243
17310	-933.0703	-1075.042	141.972	1.539716	2.538703	1.101573
17316	-926.8827	-1069.068	142.1856	1.594947	2.359709	0.9240196
17322	-931.5267	-1073.038	141.5114	1.549501	3.104848	1.272441
17328	-934.6592	-1076.544	141.8851	1.551591	2.730435	1.087414
17334	-931.9139	-1074.106	142.1916	1.551591	2.067733	1.116353
17340	-931.5193	-1073.857	142.3377	1.726977	2.085988	0.7546399
17346	-923.7497	-1065.546	141.7959	1.709563	2.970008	0.912029
17352	-925.0676	-1066.439	141.3715	1.503122	3.312437	1.35536
17358	-917.1729	-1059.072	141.8989	1.42079	2.323528	1.35536
17364	-909.6494	-1051.188	141.5381	1.448832	3.474629	1.212159
17370	-905.0244	-1046.976	141.9519	1.620452	2.947648	0.8455461
17376	-908.7217	-1050.792	142.0701	1.620452	2.431674	0.9802161
17382	-914.4382	-1056.555	142.1169	1.429195	2.398911	1.133269
17388	-918.1038	-1059.42	141.316	1.37915	3.665093	1.392126
17394	-911.9385	-1054.002	142.0635	1.531442	2.000121	1.277428
17400	-915.5094	-1057.309	141.7991	1.533408	2.934111	1.099843
17406	-914.3081	-1055.595	141.2866	1.465475	3.568615	1.37515
17412	-915.9015	-1056.902	141	1.278605	2.659495	1.983356
17418	-916.4644	-1057.139	140.6746	1.305704	2.392545	2.263747
17424	-912.9424	-1054.113	141.1704	1.326504	2.863185	1.771443
17430	-920.0498	-1061.475	141.4253	1.263408	2.863185	1.635694
17436	-916.7174	-1057.183	140.4655	1.150708	3.169892	2.271129
17442	-915.382	-1056.085	140.7029	1.269471	3.477214	1.958963
17448	-916.1874	-1056.556	140.3682	1.012076	2.59826	2.578111
17454	-916.5296	-1057.539	141.0093	1.073567	2.309204	2.225431
17460	-918.6846	-1059.247	140.5624	1.09643	3.514118	2.156976
17466	-922.9823	-1062.776	139.7935	1.059119	2.708531	2.869699
17472	-916.8668	-1057.443	140.5759	1.133546	3.431282	2.144359
17478	-913.8843	-1054.603	140.7188	1.206158	4.07342	1.848279
17484	-922.7325	-1064.162	141.4291	1.237024	2.974378	1.617145
17490	-910.4504	-1051.725	141.2742	1.354602	2.491125	1.800239
17496	-918.2845	-1060.396	142.1112	1.446299	2.177232	1.224996
17502	-919.6792	-1061.264	141.5845	1.271708	2.163719	1.760791
17508	-929.5922	-1069.617	140.0244	1.087227	4.003821	2.39643
17514	-919.7697	-1060.83	141.0604	1.274011	2.183363	2.105724
17520	-920.9509	-1061.311	140.3597	1.323249	3.865634	2.058297
17526	-920.2365	-1060.034	139.7972	1.101146	4.012556	2.528411
17532	-919.9255	-1060.427	140.5015	1.101146	2.823539	2.373707
17538	-920.2979	-1060.954	140.6561	1.111194	3.442221	2.1038
17544	-915.8365	-1057.311	141.4745	1.385044	2.600603	1.599168
17550	-921.9113	-1063.44	141.529	1.477378	3.365196	1.231104
17556	-918.14	-1059.093	140.953	1.327604	3.941439	1.629675
17562	-919.6903	-1061.463	141.7723	1.478047	3.231783	1.061057
17568	-919.8771	-1061.643	141.7658	1.472291	2.873202	1.206702
17574	-921.8257	-1063.006	141.1801	1.520811	2.747559	1.664111
17580	-918.4304	-1059.962	141.5319	1.368309	2.747559	1.518794
17586	-922.0489	-1063.631	141.5819	1.51348	2.345195	1.518794
17592	-927.5448	-1069.142	141.5971	1.535361	3.785176	0.972879
17598	-929.7332	-1071.029	141.2956	1.287095	3.505363	1.522449
17604	-924.0979	-1066.033	141.9349	1.316082	2.050723	1.522449
17610	-920.1559	-1061.937	141.7809	1.382608	2.331584	1.472942
17616	-918.3659	-1060.082	141.7159	1.433937	2.358056	1.472942
17622	-919.6722	-1061.389	141.7167	1.433119	2.358056	1.472942
17628	-918.8756	-1060.939	142.0636	1.367995	1.840247	1.481752
17634	-927.9862	-1069.321	141.3348	1.537465	3.425657	1.322241
17640	-925.702	-1067.356	141.6535	1.337082	2.272518	1.623606
17646	-928.8757	-1070.144	141.2684	1.148108	2.856315	1.829245
17652	-924.2113	-1065.003	140.7918	1.139421	3.01367	2.108976
17658	-918.9562	-1059.731	140.775	1.172897	2.225559	2.340356
17664	-917.8419	-1058.516	140.6739	0.9737307	1.984804	2.613528
17670	-921.4979	-1062.493	140.9951	1.131644	2.26827	2.211095
17676	-921.6048	-1062.953	141.348	1.374416	1.735936	2.026216
17682	-923.1743	-1064.992	141.8174	1.337327	1.63319	1.779703
17688	-919.3089	-1060.25	140.9414	1.204813	3.71904	1.779703
17694	-919.9484	-1060.903	140.9541	1.231002	3.055371	1.928549
17700	-922.5556	-1063.545	140.9891	1.275105	3.055371	1.874867
17706	-922.8696	-1063.919	141.049	1.157759	3.055371	1.913904
17712	-920.1409	-1061.201	141.0603	1.065422	3.35068	1.888122
17718	-918.9775	-1060.164	141.1868	1.12235	2.06825	2.164245
17724	-924.7617	-1064.933	140.1717	1.012768	2.75689	2.653531
17730	-928.1312	-1068.431	140.3001	1.190752	3.651313	2.233031
